,Bin #,Score,Bins
2442,Bin 2443,0.0,"['R_1852', 'R_1750', 'R_1040', 'R_2627', 'R_1757', 'R_2761', 'R_203', 'R_2104', 'R_1771', 'R_2109', 'R_1597', 'R_2936', 'R_1102', 'R_228', 'R_2565', 'R_431', 'R_2065', 'R_1440', 'R_2293', 'R_1078', 'R_760', 'P_7', 'R_1258', 'R_2831', 'R_1321', 'R_1582', 'R_687', 'R_787', 'R_1855', 'R_2165', 'R_754', 'R_2891', 'R_750', 'R_1346', 'R_1172', 'R_401', 'R_1074', 'R_862', 'R_462', 'R_235']"
2443,Bin 2444,0.0,"['R_2255', 'R_739', 'R_1303', 'R_2836', 'R_784', 'R_2658', 'R_1239', 'R_1172', 'R_790', 'R_2115', 'R_1530', 'R_890', 'R_1696', 'R_1203', 'R_1391', 'R_1667', 'R_843', 'R_87', 'R_1978', 'R_1507', 'R_356', 'R_2182', 'R_2091', 'R_2804', 'R_256', 'R_186', 'R_99', 'R_2713', 'R_2147', 'R_2290', 'R_639', 'R_1472', 'R_2534', 'R_480', 'R_1725', 'R_2510', 'R_546', 'R_1990', 'R_2558', 'R_2494', 'R_91', 'R_2277', 'R_1992', 'R_1996', 'R_2035']"
2444,Bin 2445,0.0,"['R_946', 'R_1281', 'R_2466', 'R_2511', 'R_1233', 'R_1611', 'R_1045', 'R_1418', 'R_1330', 'R_410', 'R_2605', 'R_1686', 'R_966', 'R_1359', 'R_494', 'R_2958', 'R_2324', 'R_136', 'R_2600', 'R_2009', 'R_1623', 'R_1255', 'R_226', 'R_2518', 'R_2686', 'R_2241', 'R_1514', 'R_2852', 'R_2707', 'R_539', 'R_1175', 'R_956', 'R_2047', 'R_1838', 'R_1024', 'R_306', 'R_2716', 'R_240', 'R_909', 'R_558', 'R_271', 'R_141', 'R_258', 'R_1229', 'R_2173', 'R_486', 'R_2845', 'R_1366', 'R_557']"
2445,Bin 2446,0.0,"['R_812', 'R_1438', 'R_2843', 'R_227', 'R_2194', 'R_104', 'R_1858', 'R_1038', 'R_1480', 'R_1452', 'R_1641', 'R_836', 'R_2748', 'R_289', 'R_1504', 'R_2737', 'R_1830', 'R_1318', 'R_256', 'R_603', 'R_1761', 'R_1875', 'R_1132', 'R_265', 'R_2437', 'R_1999', 'R_933', 'R_1015', 'R_728', 'R_2694', 'R_213', 'R_2401', 'R_2945', 'R_2869', 'R_2906', 'R_498', 'R_2501', 'R_296', 'R_1390', 'R_2726', 'R_2421', 'R_2021', 'R_508', 'R_828']"
2446,Bin 2447,0.0,"['P_1', 'R_782', 'R_2503', 'R_789', 'R_73', 'R_1877', 'R_766', 'R_1598', 'P_9', 'R_1375', 'R_2367', 'R_1230', 'R_1157', 'R_1667', 'R_2508', 'R_1837', 'R_2724', 'R_155', 'R_517', 'R_1245', 'R_1927', 'R_2699', 'R_1219', 'R_315', 'R_2881', 'R_307', 'R_2515', 'R_1833', 'R_2773', 'R_2420', 'R_1195', 'R_893', 'R_491', 'R_268', 'R_1485', 'R_2943', 'R_1459', 'R_53', 'R_1120', 'R_456', 'R_2591', 'R_2842', 'R_1079', 'R_480', 'R_1', 'R_712', 'R_1844', 'R_433', 'R_2478', 'R_1647', 'R_510', 'R_2203', 'R_1666', 'R_294']"
2447,Bin 2448,0.0,"['P_6', 'R_1048', 'R_524', 'R_1605', 'R_424', 'R_1741', 'R_2224', 'R_2721', 'R_1093', 'R_113', 'R_2572', 'R_1781', 'R_281', 'R_847', 'R_1554', 'R_440', 'R_539', 'R_1417', 'R_90', 'R_2167', 'R_549', 'R_661', 'R_772', 'R_2909', 'R_2446', 'R_2499', 'R_646', 'R_2346', 'R_594', 'R_1891', 'R_325', 'R_168', 'R_2102', 'R_2259', 'R_728', 'R_2277', 'R_1714', 'R_2760', 'R_1784', 'R_632', 'R_237', 'R_1025', 'R_2603', 'R_2363', 'R_582', 'R_2873', 'R_488', 'R_2672', 'R_2765', 'R_1490', 'R_797', 'R_163', 'R_1200', 'R_1666', 'R_2979', 'R_750']"
2448,Bin 2449,0.0,"['R_2185', 'R_62', 'R_2386', 'R_515', 'R_347', 'R_1233', 'R_1646', 'R_1743', 'R_2802', 'R_817', 'R_3', 'R_805', 'R_442', 'R_2909', 'R_395', 'R_2124', 'R_578', 'R_2801', 'R_604', 'R_869', 'R_1764', 'R_1160', 'R_653', 'R_2554', 'R_1051', 'R_1682', 'R_2785', 'R_2031', 'R_1405', 'R_503', 'R_1922', 'R_964', 'R_1761', 'R_2410', 'R_2420', 'R_325', 'R_831', 'R_1130', 'R_478', 'R_599', 'R_2072', 'R_787', 'R_2659', 'R_2869', 'R_1704', 'R_617', 'R_1040', 'R_254', 'R_2160', 'R_1894', 'R_1453', 'R_657', 'R_2435', 'R_238', 'R_2901']"
2449,Bin 2450,0.0,"['R_1352', 'R_2221', 'R_1529', 'R_556', 'R_1663', 'R_2090', 'R_1310', 'R_2888', 'R_2104', 'R_1199', 'R_709', 'R_2858', 'R_998', 'R_1345', 'R_1300', 'R_769', 'P_8', 'R_75', 'R_59', 'R_795', 'R_2604', 'R_57', 'R_103', 'R_2881', 'R_2939', 'R_2634', 'R_2211', 'R_2290', 'R_624', 'R_1649', 'R_2289', 'R_1830', 'R_2147', 'R_1434', 'R_1836', 'R_2474', 'R_411', 'R_1122', 'R_334', 'R_617', 'R_366', 'R_1937', 'R_1562', 'R_1817', 'R_20', 'R_2048', 'R_50', 'R_2037']"
2450,Bin 2451,0.0,"['R_1764', 'R_1594', 'R_2686', 'R_959', 'R_347', 'P_6', 'R_1829', 'R_2341', 'R_2479', 'R_908', 'R_144', 'R_720', 'R_2854', 'R_1359', 'R_688', 'R_2740', 'R_931', 'R_368', 'R_2724', 'R_2971', 'R_1112', 'R_2052', 'R_1603', 'R_1587', 'R_698', 'R_2588', 'R_673', 'R_2237', 'R_446', 'R_106', 'R_956', 'R_1727', 'R_856', 'R_1267', 'R_1851', 'R_2054', 'R_1200', 'R_1202', 'R_2221', 'R_634', 'R_2413', 'R_1243', 'R_2383', 'R_321', 'R_1052', 'R_642', 'R_2274', 'R_1262', 'R_686', 'R_123', 'R_1562', 'R_1454', 'R_1074', 'R_1866', 'R_1787']"
2451,Bin 2452,0.0,"['R_2942', 'R_1920', 'R_536', 'R_789', 'R_1806', 'R_2796', 'R_1506', 'R_2308', 'R_2371', 'R_2494', 'R_418', 'R_3', 'R_1416', 'R_2360', 'R_1599', 'R_582', 'R_1743', 'R_788', 'R_1102', 'R_803', 'R_54', 'R_1629', 'R_1251', 'R_1898', 'R_1384', 'R_1809', 'R_172', 'R_2872', 'R_963', 'R_2450', 'R_175', 'R_857', 'R_271', 'R_1855', 'R_655', 'R_509', 'R_78', 'R_1916', 'R_177', 'R_2200', 'R_456', 'R_1719', 'R_2157']"
2452,Bin 2453,0.0,"['R_1062', 'R_1696', 'R_185', 'R_959', 'R_1342', 'R_1316', 'R_167', 'R_2028', 'R_1686', 'R_1544', 'R_2321', 'R_2352', 'R_290', 'R_719', 'R_1580', 'R_1396', 'R_1824', 'R_1582', 'R_1898', 'R_2679', 'R_2499', 'R_2288', 'R_1024', 'R_1636', 'R_682', 'R_1255', 'R_1862', 'R_621', 'R_1683', 'R_1652', 'R_750', 'R_392', 'R_1861', 'R_607', 'R_1200', 'R_462']"
2453,Bin 2454,0.0,"['R_2723', 'R_2891', 'R_1055', 'R_64', 'R_1858', 'R_2587', 'R_825', 'R_1478', 'R_576', 'R_2255', 'R_884', 'R_2742', 'R_1841', 'R_335', 'R_1577', 'R_2668', 'R_1831', 'R_1006', 'R_760', 'R_2116', 'R_1215', 'R_669', 'R_1154', 'R_2132', 'R_1833', 'R_2751', 'R_52', 'R_441', 'R_382', 'R_47', 'R_2552', 'R_2598', 'R_2733', 'R_508', 'R_2772', 'R_2695', 'R_686', 'R_1310', 'R_2166', 'R_2697', 'R_907']"
2454,Bin 2455,0.0,"['R_1733', 'R_829', 'R_705', 'R_1589', 'R_1140', 'R_844', 'R_1730', 'R_1998', 'R_1928', 'R_1718', 'R_451', 'R_1359', 'R_687', 'R_442', 'R_986', 'R_1069', 'R_384', 'R_444', 'R_1009', 'R_2441', 'R_1022', 'R_1987', 'R_2060', 'R_57', 'R_386', 'R_1170', 'R_1867', 'R_886', 'R_710', 'R_1208', 'R_340', 'R_1685', 'R_2366', 'R_1732', 'R_1879', 'R_2529', 'R_283', 'R_2699', 'R_2551', 'R_842', 'R_55', 'R_1986', 'R_2700', 'R_408', 'R_1528', 'R_1586', 'R_1003', 'R_2280', 'R_370', 'R_1549', 'R_2726', 'R_2913', 'R_1520']"
2455,Bin 2456,0.0,"['R_2749', 'R_562', 'R_89', 'R_685', 'R_2902', 'R_1924', 'R_347', 'R_844', 'R_2983', 'R_252', 'R_1249', 'R_2094', 'R_2156', 'R_707', 'R_2269', 'R_2602', 'R_1653', 'R_431', 'R_1954', 'R_2868', 'R_1358', 'R_1029', 'R_387', 'R_2228', 'R_2201', 'R_1552', 'R_1255', 'R_551', 'R_2794', 'R_2216', 'R_1120', 'R_2363', 'R_1385', 'R_964', 'R_774', 'R_2583', 'R_1930', 'R_560']"
2456,Bin 2457,0.0,"['P_1', 'R_397', 'R_2264', 'R_852', 'R_792', 'R_1545', 'R_1062', 'R_2808', 'R_1177', 'R_1335', 'R_451', 'R_442', 'R_1902', 'R_1761', 'R_2902', 'R_2792', 'R_2986', 'R_2873', 'R_653', 'R_2554', 'R_2008', 'R_556', 'R_1414', 'R_2215', 'R_2073', 'R_2728', 'R_1428', 'R_1176', 'R_2470', 'R_2366', 'R_1334', 'R_80', 'R_2828', 'R_1801', 'R_1714', 'R_2463', 'R_2474', 'R_2401', 'R_372', 'R_2173', 'R_1828', 'R_2602', 'R_595', 'R_2100', 'R_1576', 'R_1672']"
2457,Bin 2458,0.0,"['R_55', 'R_1720', 'R_11', 'R_469', 'R_2209', 'R_2496', 'R_2473', 'R_1998', 'R_1054', 'R_1706', 'R_747', 'R_2233', 'R_2337', 'R_432', 'R_2419', 'R_2483', 'R_2932', 'R_2622', 'R_1135', 'R_2108', 'R_1684', 'R_1539', 'R_1149', 'R_2767', 'R_2570', 'R_1499', 'R_2756', 'R_2881', 'R_1565', 'R_325', 'R_1723', 'R_2031', 'R_2477', 'R_605', 'R_2879', 'R_2032', 'R_1652', 'R_2811', 'R_2189', 'R_2413', 'R_810', 'R_2855', 'R_471', 'R_763']"
2458,Bin 2459,0.0,"['R_970', 'R_791', 'R_946', 'R_2090', 'R_2657', 'R_1464', 'R_129', 'R_1649', 'R_2027', 'R_505', 'R_706', 'R_1274', 'R_998', 'R_1843', 'R_1204', 'R_2387', 'R_699', 'R_934', 'R_1634', 'R_2982', 'R_2878', 'R_621', 'R_2328', 'R_1158', 'R_347', 'R_1797', 'R_1152', 'R_2529', 'R_364', 'R_75', 'R_1183', 'R_775', 'R_1569', 'R_1775', 'R_2700', 'R_486', 'R_1268', 'R_1040', 'R_1259', 'R_2143', 'R_1898', 'R_2257']"
2459,Bin 2460,0.0,"['R_2836', 'R_2843', 'R_829', 'R_1001', 'R_1199', 'R_436', 'R_2340', 'R_18', 'R_302', 'R_142', 'R_1480', 'R_2708', 'R_1680', 'R_986', 'R_434', 'R_148', 'R_1088', 'R_1417', 'R_699', 'R_2630', 'R_1643', 'R_1744', 'R_1961', 'R_1078', 'R_1149', 'R_1703', 'R_1124', 'R_133', 'R_2768', 'R_1875', 'R_2211', 'R_2025', 'R_565', 'R_1294', 'R_1393', 'R_670', 'R_1104', 'R_1432', 'R_2420', 'R_996', 'R_423', 'R_960', 'R_1792', 'R_180', 'R_1813', 'R_1956', 'R_2777']"
2460,Bin 2461,0.0,"['R_829', 'R_1119', 'R_1426', 'R_1611', 'R_1997', 'R_1293', 'R_2476', 'R_2010', 'R_398', 'R_2900', 'R_1144', 'R_2177', 'R_2284', 'R_1608', 'R_2762', 'R_791', 'R_2567', 'R_75', 'R_1186', 'R_1786', 'R_2212', 'R_2080', 'R_1210', 'R_649', 'R_106', 'R_15', 'R_1231', 'R_2830', 'R_2310', 'R_1715', 'R_2477', 'R_271', 'R_96', 'R_915', 'R_1020', 'R_2001', 'R_985', 'R_2730', 'R_1262', 'R_286', 'R_548']"
2461,Bin 2462,0.0,"['R_43', 'R_2236', 'R_2125', 'R_556', 'R_498', 'R_1165', 'R_2775', 'R_2123', 'R_2694', 'R_2836', 'R_2533', 'R_1780', 'R_2677', 'R_1137', 'R_1765', 'R_1058', 'R_767', 'R_2844', 'R_1603', 'R_2175', 'R_1384', 'R_2030', 'R_256', 'R_2225', 'R_1710', 'R_2584', 'R_1043', 'R_942', 'R_1916', 'R_1155', 'R_2219', 'R_2958', 'R_341', 'R_2655', 'R_2643', 'R_2195', 'R_911', 'R_564', 'R_459', 'R_2770']"
2462,Bin 2463,0.0,"['R_509', 'R_2689', 'R_2903', 'R_2810', 'R_968', 'R_2509', 'R_2129', 'R_984', 'R_1645', 'R_2854', 'R_2656', 'R_342', 'R_1337', 'R_708', 'R_820', 'R_2902', 'R_486', 'R_2453', 'R_2434', 'R_2480', 'R_1957', 'R_1977', 'R_2914', 'R_2860', 'R_1846', 'R_132', 'R_229', 'R_2080', 'R_1599', 'R_474', 'R_1878', 'R_2024', 'R_2939', 'R_1538', 'R_1343', 'R_2495', 'R_2152', 'R_2831', 'R_2830', 'R_1617', 'R_880', 'R_2023', 'R_1593', 'R_1808', 'R_2388', 'R_423', 'R_2056', 'R_1166', 'P_2', 'R_1817', 'R_1930', 'R_59']"
2463,Bin 2464,0.0,"['R_2858', 'R_1114', 'R_2830', 'R_2658', 'R_30', 'R_2444', 'R_2829', 'R_2079', 'R_113', 'R_372', 'R_504', 'R_2202', 'R_126', 'R_1536', 'R_1177', 'R_2905', 'R_1411', 'R_1137', 'R_688', 'R_2468', 'R_565', 'R_2589', 'R_835', 'R_1885', 'R_2345', 'R_1950', 'R_387', 'R_1854', 'R_1278', 'R_874', 'R_1376', 'R_2840', 'R_856', 'R_260', 'R_491', 'R_768', 'R_1976', 'R_2832', 'R_364', 'R_1145', 'R_702', 'R_2154', 'R_509', 'R_2413', 'R_1837', 'R_1436', 'R_508', 'R_1588', 'R_304', 'R_572', 'R_2979']"
2464,Bin 2465,0.0,"['R_277', 'R_813', 'R_754', 'R_1292', 'R_139', 'R_370', 'R_1433', 'R_1949', 'R_1239', 'R_2451', 'R_219', 'R_720', 'R_2006', 'R_274', 'R_1526', 'R_986', 'R_1014', 'R_2121', 'R_26', 'R_2635', 'R_1575', 'R_2726', 'R_1850', 'R_2988', 'R_1006', 'R_1912', 'R_697', 'R_224', 'R_70', 'R_1995', 'R_2817', 'R_1241', 'R_1827', 'R_870', 'R_196', 'R_1893', 'R_1937', 'R_929']"
2465,Bin 2466,0.0,"['R_2853', 'R_1295', 'R_1091', 'R_2786', 'R_1986', 'R_347', 'R_362', 'R_2531', 'R_829', 'R_2823', 'R_144', 'R_2656', 'R_331', 'R_2086', 'R_924', 'R_494', 'R_2341', 'R_1304', 'R_2681', 'R_2033', 'R_736', 'R_2859', 'R_2101', 'R_2149', 'R_1531', 'R_2393', 'R_143', 'R_522', 'R_277', 'R_952', 'R_1285', 'R_822', 'R_365', 'R_1784', 'R_124', 'R_1231', 'R_1243', 'R_2128', 'R_2484', 'R_787', 'R_993', 'R_2322', 'R_1011', 'R_2502', 'R_1460', 'R_2516', 'R_2299', 'R_67', 'R_2295', 'R_213']"
2466,Bin 2467,0.0,"['R_2941', 'R_2721', 'R_545', 'R_1348', 'R_2536', 'R_2739', 'R_2905', 'R_1071', 'R_1092', 'R_2255', 'R_2938', 'R_1823', 'R_924', 'R_419', 'R_2622', 'R_2517', 'R_1396', 'R_438', 'R_247', 'R_1614', 'R_2519', 'R_918', 'R_2675', 'R_2830', 'R_1381', 'R_988', 'R_971', 'R_2267', 'R_2126', 'R_2459', 'R_2630', 'R_1021', 'R_2510']"
2467,Bin 2468,0.0,"['R_2255', 'R_1852', 'R_2692', 'R_1872', 'R_6', 'R_153', 'R_2230', 'R_2749', 'R_2367', 'P_9', 'R_335', 'R_484', 'R_1795', 'R_2947', 'R_121', 'R_75', 'R_2866', 'R_481', 'R_2795', 'R_661', 'R_477', 'R_1307', 'R_232', 'R_2967', 'R_1200', 'R_2247', 'R_1784', 'R_2351', 'R_602', 'R_807', 'R_911', 'R_1010', 'R_2257', 'R_2976', 'R_2392']"
2468,Bin 2469,0.0,"['R_2751', 'R_2692', 'R_2090', 'R_2128', 'R_2627', 'R_252', 'R_986', 'R_828', 'R_410', 'R_1637', 'R_2938', 'R_1159', 'R_2858', 'R_1823', 'R_2168', 'R_2514', 'R_1954', 'R_1507', 'R_2971', 'R_937', 'R_1026', 'R_1567', 'R_2788', 'R_1326', 'R_596', 'R_568', 'R_2144', 'R_1124', 'R_2101', 'R_1070', 'R_609', 'R_2685', 'R_1611', 'R_2543', 'R_1279', 'R_364', 'R_2463', 'R_1079', 'R_2423', 'R_2553', 'R_898', 'R_2535', 'R_513', 'R_1360', 'R_2725', 'R_2710', 'R_2077', 'R_1176', 'R_2165', 'R_2163', 'R_2630', 'R_2268', 'R_560']"
2469,Bin 2470,0.0,"['R_1852', 'R_461', 'R_2772', 'R_43', 'R_968', 'R_173', 'R_1061', 'R_815', 'R_1689', 'R_2989', 'R_1524', 'R_2979', 'R_2769', 'R_2966', 'R_659', 'R_2146', 'R_1978', 'R_1507', 'R_774', 'R_2175', 'R_2849', 'R_611', 'R_492', 'R_267', 'R_1926', 'R_1511', 'R_1959', 'R_1005', 'R_2079', 'R_2279', 'R_175', 'R_2648', 'R_2093', 'R_2261', 'R_2610', 'R_2737', 'R_1434', 'R_2529', 'R_2857', 'R_2699', 'R_2553', 'R_17', 'R_1751', 'R_1454', 'R_2760', 'R_213']"
2470,Bin 2471,0.0,"['R_1855', 'R_1883', 'R_2987', 'R_2195', 'R_959', 'R_1341', 'R_932', 'R_1138', 'R_3', 'R_2140', 'R_1659', 'R_232', 'R_693', 'R_165', 'R_10', 'R_1823', 'R_1656', 'R_2701', 'R_2981', 'R_999', 'R_174', 'R_1442', 'R_1384', 'R_1312', 'R_2092', 'R_514', 'R_520', 'R_1267', 'R_1593', 'R_396', 'R_577', 'R_977', 'R_1217', 'R_2065', 'R_2857', 'R_1183', 'R_1208', 'R_423', 'R_2730', 'R_2725', 'R_422', 'R_876', 'R_490', 'R_1795', 'R_1454', 'R_2100', 'R_1431', 'R_750', 'R_2269', 'R_703', 'R_1146']"
2471,Bin 2472,0.0,"['R_1764', 'R_2766', 'R_852', 'R_2836', 'R_274', 'R_95', 'R_742', 'R_927', 'R_2505', 'R_148', 'R_156', 'R_1260', 'R_85', 'R_2295', 'R_2965', 'R_1542', 'R_1887', 'R_2707', 'R_923', 'R_1488', 'R_200', 'R_649', 'R_1538', 'R_587', 'R_1772', 'R_446', 'R_622', 'R_2840', 'R_2821', 'R_467', 'R_2584', 'R_598', 'R_2188', 'R_24', 'R_2145', 'R_2296', 'R_1114', 'R_1998', 'R_2797', 'R_2558', 'R_2166', 'R_2027', 'R_572', 'R_1405']"
2472,Bin 2473,0.0,"['R_1040', 'R_633', 'R_2359', 'R_1733', 'R_1421', 'R_1686', 'R_2034', 'R_925', 'R_1051', 'R_2088', 'R_718', 'R_489', 'R_454', 'R_1092', 'R_666', 'R_811', 'R_668', 'R_1622', 'R_2056', 'R_2944', 'R_2082', 'R_2804', 'R_957', 'R_1590', 'R_2135', 'R_103', 'R_1838', 'R_2519', 'R_378', 'R_1911', 'R_2014', 'R_2683', 'R_1024', 'R_1552', 'R_862', 'R_1995', 'R_1732', 'R_2950', 'R_2851', 'R_1416', 'R_1850', 'R_2958', 'R_2888', 'R_1204', 'R_1063', 'R_2647']"
2473,Bin 2474,0.0,"['R_2510', 'R_36', 'R_2473', 'R_2307', 'R_193', 'R_2082', 'R_1380', 'R_706', 'R_1326', 'R_1497', 'R_1696', 'R_1104', 'R_1773', 'R_2378', 'R_132', 'R_1965', 'R_1603', 'R_1430', 'R_1749', 'R_1538', 'R_2699', 'R_2002', 'R_1124', 'R_2756', 'R_675', 'R_172', 'R_2228', 'R_2749', 'R_2373', 'R_2459', 'R_2563', 'R_347', 'R_862', 'R_1885', 'R_462', 'R_2095', 'R_169', 'R_1820', 'R_915', 'R_1245', 'R_2417', 'R_883', 'R_74', 'R_2500', 'R_2494', 'R_1280', 'R_2335']"
2474,Bin 2475,0.0,"['R_2485', 'R_1333', 'R_850', 'R_2844', 'R_1081', 'R_135', 'R_2399', 'R_1067', 'R_2597', 'R_330', 'R_1102', 'R_2909', 'R_2550', 'R_2540', 'R_2434', 'R_1088', 'R_158', 'R_2387', 'R_2790', 'R_972', 'R_1308', 'R_1557', 'R_1634', 'R_1041', 'R_1000', 'R_1519', 'R_2784', 'R_816', 'R_2519', 'R_65', 'R_2736', 'R_1518', 'R_232', 'R_1842', 'R_2761', 'R_728', 'R_1804', 'R_486', 'R_2035', 'R_1076', 'R_1737', 'R_1490', 'R_548', 'R_1952']"
2475,Bin 2476,0.0,"['R_2377', 'R_2128', 'R_2150', 'R_1227', 'R_2469', 'R_103', 'R_773', 'R_1689', 'R_819', 'R_234', 'R_2507', 'R_654', 'P_9', 'R_2190', 'R_2106', 'R_1529', 'R_406', 'R_166', 'R_2119', 'R_2177', 'R_1175', 'R_1905', 'R_2873', 'R_1118', 'R_61', 'R_1895', 'R_2243', 'R_619', 'R_58', 'R_2044', 'R_666', 'R_701', 'R_2339', 'R_2245', 'R_2709', 'R_388', 'R_801', 'R_476', 'R_1655', 'R_1243', 'R_2714', 'R_1981', 'R_636', 'R_2058']"
2476,Bin 2477,0.0,"['P_3', 'R_586', 'R_2110', 'R_1704', 'R_2379', 'R_1733', 'R_2829', 'R_1232', 'R_2656', 'R_2854', 'R_906', 'R_2566', 'R_741', 'R_2741', 'R_2905', 'R_1345', 'R_2668', 'R_1503', 'R_2369', 'R_26', 'R_1908', 'R_443', 'R_1318', 'R_930', 'R_2511', 'R_2103', 'R_59', 'R_2194', 'R_918', 'R_1397', 'R_886', 'R_2349', 'R_696', 'R_1105', 'R_2249', 'R_507', 'R_980', 'R_277', 'R_2608', 'R_2576', 'R_2543', 'R_2950', 'R_2880', 'R_634', 'R_342', 'R_2405', 'R_423', 'R_2415', 'R_2577', 'R_2383', 'R_1103', 'R_1992', 'R_2564']"
2477,Bin 2478,0.0,"['R_2686', 'R_424', 'R_1591', 'R_2656', 'R_398', 'R_211', 'R_1843', 'R_1679', 'R_1641', 'R_376', 'R_181', 'R_1577', 'R_285', 'R_2334', 'R_578', 'R_1938', 'R_2391', 'R_2106', 'R_82', 'R_2491', 'R_2455', 'R_266', 'R_1629', 'R_1565', 'R_1777', 'R_2438', 'R_2935', 'R_2632', 'R_2025', 'R_1036', 'R_2950', 'R_2571', 'R_1399', 'R_2680', 'R_1204', 'R_1560', 'R_2510']"
2478,Bin 2479,0.0,"['R_431', 'R_2902', 'R_2772', 'R_2896', 'R_291', 'R_1949', 'R_1649', 'R_355', 'R_1287', 'R_706', 'R_2977', 'R_63', 'R_390', 'R_2389', 'R_2871', 'R_933', 'R_2923', 'R_94', 'R_2252', 'R_395', 'R_788', 'R_1854', 'R_318', 'R_752', 'R_570', 'R_324', 'R_716', 'R_206', 'R_1198', 'R_787', 'R_472', 'R_1652', 'R_1639', 'R_2474', 'R_2154', 'R_152', 'R_484', 'R_2035', 'R_521', 'R_1996', 'R_2750', 'R_560', 'R_2149']"
2479,Bin 2480,0.0,"['R_1485', 'R_2398', 'R_2452', 'R_1963', 'R_2643', 'R_82', 'R_2124', 'R_769', 'R_2268', 'R_2866', 'R_592', 'R_638', 'R_247', 'R_689', 'R_59', 'R_2056', 'R_2030', 'R_2211', 'R_2243', 'R_266', 'R_133', 'R_1187', 'R_2674', 'R_533', 'R_666', 'R_280', 'R_2779', 'R_1015', 'R_2229', 'R_53', 'R_614', 'R_2075', 'R_1279', 'R_1910', 'R_2472', 'R_953', 'R_184', 'R_547', 'R_651', 'R_982']"
2480,Bin 2481,0.0,"['R_2858', 'R_347', 'R_171', 'R_1949', 'R_189', 'R_2341', 'R_949', 'R_2574', 'R_2559', 'R_1335', 'R_442', 'R_1996', 'R_2009', 'R_738', 'R_2759', 'R_2460', 'R_770', 'R_1558', 'R_1318', 'P_8', 'R_1993', 'R_1709', 'R_1170', 'R_244', 'R_2332', 'R_553', 'R_872', 'R_1086', 'R_2271', 'R_2031', 'R_2402', 'R_1922', 'R_1017', 'R_977', 'R_1', 'R_2569', 'R_294', 'R_968', 'R_109', 'R_1990', 'R_71', 'R_1834', 'R_296', 'R_1390', 'R_2130', 'R_2867', 'R_1295', 'R_2956', 'R_1707']"
2481,Bin 2482,0.0,"['P_1', 'P_7', 'R_1938', 'R_1456', 'R_135', 'R_1744', 'R_1044', 'R_1138', 'R_2371', 'R_1722', 'R_2656', 'R_1816', 'R_687', 'R_1102', 'R_317', 'R_2749', 'R_2820', 'R_464', 'R_1977', 'R_1096', 'R_1906', 'R_1567', 'R_61', 'R_1251', 'R_1835', 'R_526', 'R_681', 'R_1268', 'R_2108', 'R_1273', 'R_1117', 'R_437', 'R_1500', 'R_277', 'R_1873', 'R_524', 'R_855', 'R_2131', 'R_1231', 'R_1', 'R_423', 'R_161', 'R_857', 'R_1999', 'R_510', 'R_180', 'R_698', 'R_2545', 'R_473', 'R_449', 'R_1782']"
2482,Bin 2483,0.0,"['R_2630', 'R_724', 'R_1949', 'R_193', 'R_902', 'R_2813', 'R_2854', 'R_1274', 'R_529', 'R_847', 'R_2558', 'R_2356', 'R_1135', 'R_678', 'R_228', 'R_2812', 'R_295', 'R_1957', 'R_84', 'R_1734', 'R_90', 'R_1396', 'R_155', 'R_1331', 'R_648', 'R_395', 'R_2939', 'R_1384', 'R_1472', 'R_1668', 'R_2215', 'R_460', 'R_1551', 'R_1985', 'R_1005', 'R_151', 'R_1307', 'R_664', 'R_102', 'R_2145', 'R_2240', 'R_1345', 'R_508', 'R_2415', 'R_1126', 'R_683', 'R_2723', 'R_434', 'R_1952']"
2483,Bin 2484,0.0,"['R_970', 'R_500', 'R_1468', 'R_2680', 'R_1888', 'R_2315', 'R_2330', 'R_1181', 'R_367', 'R_781', 'R_1656', 'R_1316', 'R_196', 'R_2417', 'R_2331', 'R_745', 'R_2359', 'R_1281', 'R_1220', 'R_2708', 'R_693', 'R_1053', 'R_718', 'R_2681', 'R_2223', 'R_822', 'R_300', 'R_1640', 'R_1906', 'R_1318', 'R_137', 'R_888', 'R_100', 'R_1258', 'R_1911', 'R_635', 'R_1495', 'R_1886', 'R_942', 'R_319', 'R_914', 'R_1194', 'R_1141', 'R_48', 'R_1974', 'R_2230', 'R_2985', 'R_2227', 'R_254', 'R_1834', 'R_2527', 'R_2710', 'R_422', 'R_851', 'R_1658', 'R_515', 'R_2295', 'R_2953']"
2484,Bin 2485,0.0,"['R_1423', 'R_1448', 'R_2150', 'R_1312', 'R_1232', 'R_2329', 'R_613', 'R_2180', 'R_137', 'R_224', 'R_2801', 'R_2838', 'R_2281', 'R_2236', 'R_2512', 'R_430', 'R_2595', 'R_1384', 'R_1351', 'R_1254', 'R_2149', 'R_1506', 'R_491', 'R_1334', 'R_394', 'R_1168', 'R_2950', 'R_341', 'R_2606', 'R_2247', 'R_234', 'R_55', 'R_779', 'R_985', 'R_120', 'R_246', 'R_1834', 'R_2867', 'R_2136', 'R_1719', 'R_1367']"
