,Bin #,Score,Bins
1703,Bin 1704,0.0,"['R_1303', 'R_823', 'R_1393', 'R_518', 'R_393', 'R_957', 'R_764', 'R_1050', 'R_1374', 'R_569', 'R_1607', 'R_1407', 'R_1301', 'R_1054', 'R_975', 'R_1312', 'R_1463', 'R_362', 'R_1338', 'R_1816', 'R_685', 'R_733', 'R_1251', 'R_666', 'R_895', 'R_923', 'R_1372', 'R_20', 'R_295', 'R_649', 'R_912', 'R_801', 'R_1056', 'R_782', 'R_291', 'R_269', 'R_450', 'R_244']"
1704,Bin 1705,0.0,"['R_741', 'R_730', 'R_693', 'R_8', 'R_1112', 'R_1556', 'R_2', 'R_544', 'R_1812', 'R_296', 'R_1949', 'R_998', 'R_680', 'R_72', 'R_1447', 'R_587', 'R_1056', 'R_1017', 'R_344', 'R_1110', 'R_715', 'R_1353', 'R_879', 'R_257', 'R_391', 'R_1018', 'R_1735', 'R_1350', 'R_1409', 'R_256', 'R_292', 'R_1078', 'R_1616', 'R_804']"
1705,Bin 1706,0.0,"['P_1', 'R_1922', 'R_594', 'R_205', 'R_1752', 'R_549', 'R_97', 'R_28', 'R_629', 'R_1493', 'R_1192', 'R_1822', 'R_1854', 'R_1672', 'R_1687', 'R_654', 'R_1972', 'R_1095', 'R_1762', 'R_873', 'R_309', 'R_1153', 'R_1777', 'R_601', 'R_23', 'R_1059', 'R_482', 'R_183', 'R_1074', 'R_905']"
1706,Bin 1707,0.0,"['R_400', 'R_474', 'R_1762', 'R_747', 'R_1144', 'R_1825', 'R_442', 'R_432', 'R_896', 'R_164', 'R_304', 'R_871', 'R_1964', 'R_1511', 'R_980', 'R_1604', 'R_19', 'R_1315', 'R_1221', 'R_1351', 'R_154', 'R_1001', 'R_240', 'R_77', 'R_431', 'R_166', 'R_889', 'R_1198']"
1707,Bin 1708,0.0,"['R_733', 'R_599', 'R_475', 'R_888', 'R_930', 'R_1029', 'R_263', 'R_559', 'R_852', 'R_1062', 'R_997', 'R_679', 'R_1814', 'R_1946', 'R_1864', 'R_1318', 'R_260', 'R_1606', 'R_471', 'R_638', 'R_1857', 'R_649', 'R_842', 'R_1183', 'R_1890', 'R_1247', 'R_1990', 'R_526', 'R_533', 'R_269', 'R_231', 'R_1063']"
1708,Bin 1709,0.0,"['R_1181', 'R_682', 'R_340', 'R_96', 'R_299', 'R_585', 'R_343', 'R_123', 'R_169', 'R_436', 'R_1000', 'R_1088', 'R_65', 'R_285', 'R_507', 'R_1581', 'R_1460', 'R_1955', 'R_554', 'R_1932', 'R_511', 'R_1857', 'R_458', 'R_786', 'R_1400', 'R_1049', 'R_1268', 'R_1290', 'P_2', 'R_163', 'R_1217', 'R_1539', 'R_1981', 'R_1522', 'R_251']"
1709,Bin 1710,0.0,"['R_1575', 'R_779', 'R_136', 'R_206', 'R_222', 'R_1467', 'R_1752', 'R_890', 'R_1238', 'R_698', 'R_1239', 'R_1568', 'R_288', 'R_1943', 'R_450', 'R_183']"
1710,Bin 1711,0.0,"['P_5', 'R_1331', 'R_525', 'R_484', 'R_1291', 'R_695', 'R_143', 'R_692', 'R_1210', 'R_1222', 'R_182', 'R_1232', 'R_1962', 'R_293', 'R_158', 'R_604', 'R_859', 'R_155', 'R_1788', 'R_1894', 'R_1568', 'R_1708', 'R_392', 'R_978', 'R_617', 'R_93']"
1711,Bin 1712,0.0,"['R_1610', 'R_1739', 'R_1143', 'R_494', 'R_818', 'R_55', 'R_1530', 'R_1718', 'R_1228', 'R_1728', 'R_503', 'R_720', 'R_897', 'R_1489', 'R_677', 'R_1952', 'R_280', 'R_53', 'R_203', 'R_685', 'R_1188', 'R_1313', 'R_1298', 'R_415', 'R_1613', 'R_1304', 'R_947', 'R_749', 'R_615', 'R_1803', 'R_1346', 'R_536', 'R_1439', 'R_1217', 'R_198', 'R_1903', 'R_748']"
1712,Bin 1713,0.0,"['R_1182', 'R_1866', 'R_114', 'R_424', 'R_1788', 'R_1244', 'R_1826', 'R_222', 'R_1488', 'R_1969', 'R_136', 'R_1086', 'R_1686', 'R_543', 'R_676', 'R_1215', 'R_106', 'R_1626', 'R_1174', 'R_203', 'R_1332', 'R_120', 'R_20', 'R_840', 'R_323', 'R_1935', 'R_1803', 'R_808', 'R_715', 'R_965', 'R_253', 'R_1006', 'R_1724', 'R_317', 'R_798', 'R_893', 'R_994']"
1713,Bin 1714,0.0,"['P_1', 'R_41', 'R_1952', 'R_1098', 'R_11', 'R_1909', 'R_110', 'R_908', 'R_1800', 'R_1793', 'R_47', 'R_276', 'R_1833', 'R_1470', 'R_1316', 'R_218', 'R_1657', 'R_1411', 'R_1297', 'R_577', 'R_1061', 'R_6', 'R_638', 'R_1326', 'R_1671', 'R_915', 'R_922', 'R_960', 'R_269', 'R_1957']"
1714,Bin 1715,0.0,"['R_1788', 'R_759', 'R_1436', 'R_492', 'R_1244', 'R_132', 'R_1487', 'R_47', 'R_1326', 'R_1552', 'R_699', 'R_713', 'P_4', 'R_762', 'R_514', 'R_534', 'R_1305', 'R_950', 'R_1578', 'R_475', 'R_246', 'R_601', 'R_541', 'R_1077', 'R_1828', 'R_770', 'R_1539', 'R_1771', 'R_426', 'R_262', 'R_113']"
1715,Bin 1716,0.0,"['R_151', 'R_969', 'R_355', 'R_1609', 'R_1790', 'R_1959', 'R_72', 'R_386', 'R_559', 'R_1796', 'R_1692', 'R_1200', 'R_364', 'R_1380', 'R_662', 'R_1298', 'R_1168', 'R_834', 'R_523', 'R_1315', 'R_702', 'R_1136', 'R_1828', 'R_699', 'R_1176']"
1716,Bin 1717,0.0,"['R_1598', 'R_1186', 'R_438', 'R_265', 'R_385', 'R_1549', 'R_1754', 'R_734', 'R_677', 'R_1870', 'R_514', 'R_1342', 'R_279', 'R_1778', 'R_1696', 'R_35', 'R_1110', 'R_1147', 'R_89', 'R_566', 'R_111', 'R_1150', 'R_1502', 'R_664', 'R_1941', 'R_1930', 'R_1905', 'R_1690', 'R_321', 'R_1161', 'R_642', 'R_923', 'R_51', 'R_1389', 'R_244', 'P_3', 'R_1020']"
1717,Bin 1718,0.0,"['R_400', 'R_463', 'R_818', 'R_670', 'R_530', 'R_1682', 'R_1407', 'R_1704', 'R_1851', 'R_1371', 'R_721', 'R_1073', 'R_549', 'R_398', 'R_1299', 'R_1695', 'R_1400', 'R_608', 'R_144', 'R_1346', 'R_87', 'R_516', 'R_155', 'R_1640', 'R_1756', 'R_1904']"
1718,Bin 1719,0.0,"['R_1142', 'R_215', 'R_669', 'R_1333', 'R_794', 'R_1724', 'R_1407', 'R_860', 'R_1680', 'R_1165', 'R_1968', 'R_1308', 'R_674', 'R_733', 'R_1271', 'R_745', 'R_1121', 'R_1341', 'R_1910', 'R_1850', 'R_898', 'R_797', 'R_1694', 'R_291', 'R_271', 'R_1984', 'R_959', 'R_1074']"
1719,Bin 1720,0.0,"['R_1155', 'R_1044', 'R_1152', 'R_1980', 'R_1116', 'R_1386', 'R_1407', 'R_1867', 'R_221', 'R_1910', 'R_1300', 'R_559', 'R_1133', 'R_1767', 'R_1768', 'R_1782', 'R_1428', 'R_628', 'R_279', 'R_1008', 'R_687', 'R_1184', 'R_41', 'R_975', 'R_639', 'R_108', 'R_1694', 'R_1366', 'R_902', 'R_1059', 'R_1927', 'R_1344', 'R_1087', 'R_1596']"
1720,Bin 1721,0.0,"['R_1866', 'R_945', 'R_525', 'R_286', 'R_653', 'R_46', 'R_1726', 'R_883', 'R_535', 'R_880', 'R_1677', 'R_172', 'R_587', 'R_273', 'R_936', 'R_163', 'R_1515', 'R_1264', 'R_1496', 'R_1091', 'R_1168', 'R_687', 'R_788', 'R_339', 'R_773', 'R_1329', 'R_1647', 'R_739', 'R_418', 'R_392', 'R_1806']"
1721,Bin 1722,0.0,"['R_865', 'R_945', 'R_582', 'R_1414', 'R_648', 'R_1569', 'R_68', 'R_1743', 'R_1515', 'R_1897', 'R_1645', 'R_800', 'R_1900', 'R_1273', 'R_947', 'R_1890', 'R_642', 'R_195', 'R_1257', 'R_1134', 'R_1158', 'R_770', 'R_274', 'R_341', 'R_409', 'R_872']"
1722,Bin 1723,0.0,"['R_1680', 'R_1543', 'R_1499', 'R_1464', 'R_1145', 'R_1258', 'R_434', 'R_680', 'R_1023', 'R_833', 'R_937', 'R_844', 'R_1619', 'R_1238', 'R_159', 'R_1861', 'R_444', 'R_1467', 'R_1260', 'R_1553', 'R_671', 'R_465', 'R_1798', 'R_108', 'R_883', 'R_71', 'R_13', 'R_1034', 'R_716', 'R_394', 'R_1520', 'R_557', 'R_1547']"
1723,Bin 1724,0.0,"['R_151', 'R_1600', 'R_1642', 'R_296', 'R_96', 'R_1704', 'R_433', 'R_1425', 'R_1978', 'R_446', 'R_1086', 'R_1678', 'R_1786', 'R_1898', 'R_721', 'R_1133', 'R_1371', 'R_630', 'R_1649', 'R_1234', 'R_1239', 'R_1387', 'R_1281', 'R_1586', 'R_1104', 'R_1217', 'R_400', 'R_1927', 'R_283']"
1724,Bin 1725,0.0,"['R_462', 'R_79', 'R_1391', 'R_1336', 'R_48', 'R_1352', 'R_785', 'R_1659', 'R_1065', 'R_478', 'R_1188', 'R_623', 'R_1546', 'R_963', 'R_204', 'R_632', 'R_1229', 'R_1707', 'R_1894', 'R_1223', 'R_464', 'R_1219', 'R_169', 'R_1980', 'R_228', 'R_971', 'R_634', 'R_468', 'R_1736']"
1725,Bin 1726,0.0,"['R_491', 'R_1814', 'R_1030', 'R_1596', 'R_1812', 'R_731', 'R_1349', 'R_1749', 'R_1054', 'R_1629', 'R_579', 'R_309', 'R_337', 'R_439', 'R_812', 'R_697', 'R_1245', 'R_1424', 'R_486', 'R_1257', 'R_1625', 'R_113']"
1726,Bin 1727,0.0,"['R_342', 'R_286', 'R_540', 'R_477', 'R_261', 'R_745', 'R_837', 'R_159', 'R_207', 'R_1463', 'R_724', 'R_1761', 'R_639', 'R_277', 'R_293', 'R_1389', 'R_1001']"
1727,Bin 1728,0.0,"['R_1897', 'R_969', 'R_1989', 'R_1242', 'R_143', 'R_1712', 'R_870', 'R_1053', 'R_218', 'R_1686', 'R_707', 'R_159', 'R_376', 'R_1224', 'R_583', 'R_1527', 'R_1463', 'R_1642', 'R_654', 'R_1208', 'R_1268', 'R_319', 'R_1725', 'R_1176']"
1728,Bin 1729,0.0,"['R_1235', 'R_1152', 'R_1203', 'R_16', 'R_205', 'R_1902', 'R_976', 'R_677', 'R_1486', 'R_555', 'R_1542', 'R_233', 'R_237', 'R_1300', 'R_1180', 'R_824', 'R_339', 'R_1011', 'R_1675', 'R_192', 'R_635', 'R_1114', 'R_1054', 'R_1800', 'R_637', 'R_1854', 'R_770']"
1729,Bin 1730,0.0,"['P_3', 'R_76', 'R_1532', 'R_1584', 'R_1543', 'R_877', 'R_1109', 'R_222', 'R_443', 'R_413', 'R_1790', 'R_1106', 'R_1200', 'R_1118', 'R_1950', 'R_674', 'R_203', 'R_1018', 'R_830', 'R_1033', 'R_753', 'R_334', 'R_1290', 'R_227', 'R_196', 'R_1854']"
1730,Bin 1731,0.0,"['R_916', 'R_964', 'R_1030', 'R_1909', 'R_550', 'R_1828', 'R_633', 'R_1755', 'R_1978', 'R_1263', 'R_651', 'R_1080', 'R_384', 'R_1447', 'R_914', 'R_1252', 'R_1427', 'R_1568', 'R_990', 'R_1188', 'R_1294', 'R_1584', 'R_803', 'R_402', 'R_887', 'R_776', 'R_1528', 'R_1677', 'R_373', 'R_565', 'R_20', 'R_911', 'R_1625', 'R_1477', 'R_1305']"
1731,Bin 1732,0.0,"['R_812', 'R_766', 'R_535', 'R_249', 'R_82', 'R_1635', 'R_1201', 'R_1078', 'R_574', 'R_611', 'R_1224', 'R_1036', 'R_1897', 'R_450', 'R_58', 'R_563', 'R_1364', 'R_666', 'R_915', 'R_1300', 'R_427', 'R_696', 'R_1355', 'R_183', 'R_1075', 'R_1461']"
1732,Bin 1733,0.0,"['R_741', 'R_1038', 'R_792', 'R_1189', 'R_1505', 'R_233', 'R_225', 'R_1251', 'R_943', 'R_1743', 'R_579', 'R_1782', 'R_1257', 'R_209', 'R_85', 'R_1255', 'R_19', 'R_1079', 'R_1917', 'R_1310', 'R_486', 'R_127', 'R_1267', 'R_722', 'R_1567', 'R_1176', 'R_17', 'R_893']"
1733,Bin 1734,0.0,"['R_1044', 'R_924', 'R_540', 'R_1597', 'R_65', 'R_1424', 'R_1415', 'R_503', 'R_353', 'R_1703', 'R_1321', 'R_581', 'R_978', 'R_1950', 'R_610', 'R_1095', 'R_738', 'R_142', 'R_1334', 'R_339', 'R_411', 'R_155', 'R_1373', 'R_554', 'R_43', 'R_1013', 'R_1395', 'R_1868', 'R_1957', 'R_1611', 'R_1405', 'R_1872', 'R_644']"
1734,Bin 1735,0.0,"['R_400', 'R_586', 'R_1209', 'R_56', 'R_1755', 'R_1309', 'R_1296', 'R_1886', 'R_1486', 'R_353', 'R_72', 'R_1225', 'R_1266', 'R_100', 'R_42', 'R_163', 'R_1439', 'R_53', 'R_685', 'R_1007', 'R_941', 'R_403', 'R_1652', 'R_979', 'R_1757', 'R_1060', 'R_433', 'R_122', 'R_1477']"
1735,Bin 1736,0.0,"['R_1053', 'R_485', 'R_78', 'R_1669', 'R_619', 'R_615', 'R_333', 'R_590', 'R_1122', 'R_856', 'R_436', 'R_1851', 'R_839', 'R_1645', 'R_1622', 'R_1332', 'R_327', 'R_380', 'R_577', 'R_456', 'R_1576', 'R_411', 'R_1400', 'R_773', 'R_1690', 'R_1106', 'R_544', 'R_1928', 'R_933', 'R_790', 'R_121']"
1736,Bin 1737,0.0,"['R_1694', 'R_1899', 'R_1401', 'R_1302', 'R_1883', 'R_1157', 'R_1796', 'R_737', 'R_507', 'R_126', 'R_1147', 'R_1295', 'R_466', 'R_141', 'R_506', 'R_803', 'R_1229', 'R_1745', 'R_1770', 'R_30', 'R_288', 'R_1903', 'R_1725', 'R_1937', 'R_1020', 'R_646', 'R_408']"
1737,Bin 1738,0.0,"['R_1662', 'R_1006', 'R_314', 'R_62', 'R_139', 'R_370', 'R_816', 'R_927', 'R_97', 'R_344', 'R_885', 'R_1139', 'R_1271', 'R_1780', 'R_1462', 'R_1218', 'R_749', 'R_783', 'R_1007', 'R_162', 'R_223', 'R_1828', 'R_1804', 'R_1473', 'R_1320']"
1738,Bin 1739,0.0,"['R_1235', 'R_818', 'P_10', 'R_1271', 'R_942', 'R_611', 'R_997', 'R_633', 'R_1976', 'R_72', 'R_1544', 'R_479', 'R_740', 'R_554', 'R_814', 'R_983', 'R_141', 'R_1322', 'R_302', 'R_1373', 'R_1161', 'R_1975', 'R_725', 'R_625', 'R_394', 'R_166', 'R_1572', 'R_283', 'R_1748']"
1739,Bin 1740,0.0,"['P_2', 'R_1637', 'R_1814', 'R_820', 'R_1698', 'R_797', 'R_531', 'R_1228', 'R_243', 'R_173', 'R_142', 'R_1480', 'R_1104', 'R_371', 'R_1252', 'R_280', 'R_300', 'R_19', 'R_398', 'R_604', 'R_312', 'R_1304', 'R_581', 'R_153', 'R_220', 'R_858', 'R_70', 'R_374']"
1740,Bin 1741,0.0,"['P_8', 'R_195', 'R_518', 'R_1543', 'R_1898', 'R_1697', 'R_1160', 'R_1703', 'R_919', 'R_313', 'R_1789', 'R_939', 'R_987', 'R_1559', 'R_1595', 'R_843', 'R_271', 'R_659', 'R_228', 'R_1069', 'R_1904']"
1741,Bin 1742,0.0,"['R_591', 'R_1355', 'R_463', 'R_1107', 'R_208', 'R_705', 'R_355', 'R_118', 'R_847', 'R_753', 'R_719', 'R_1581', 'R_1824', 'R_1447', 'R_729', 'R_1582', 'R_1952', 'R_454', 'R_120', 'R_1932', 'R_1299', 'R_131', 'R_550', 'R_1789', 'R_308', 'R_700', 'R_1343']"
1742,Bin 1743,0.0,"['R_1893', 'R_847', 'R_1154', 'R_340', 'R_1382', 'R_1105', 'R_1896', 'R_384', 'R_1605', 'R_157', 'R_1715', 'R_156', 'R_1287', 'R_1649', 'R_293', 'R_349', 'R_66', 'R_1579', 'R_321', 'R_1174', 'R_500', 'R_803', 'R_915', 'R_61', 'R_1874', 'R_1102', 'R_1126', 'R_1221', 'R_1918', 'R_392', 'R_1804', 'R_281', 'R_533', 'R_112', 'R_1067', 'R_1709']"
1743,Bin 1744,0.0,"['R_1190', 'R_1272', 'R_477', 'R_1812', 'R_1525', 'R_9', 'R_160', 'R_292', 'R_1403', 'R_707', 'R_1956', 'R_1518', 'R_327', 'R_523', 'R_1033', 'R_1421', 'R_1747', 'R_1971', 'R_612', 'R_338', 'R_1482', 'R_341', 'R_1554', 'R_1399']"
1744,Bin 1745,0.0,"['R_812', 'R_208', 'R_1974', 'R_1678', 'R_1728', 'R_1410', 'R_1053', 'R_1893', 'R_987', 'R_1179', 'R_913', 'R_431', 'R_980', 'R_1548', 'R_249', 'R_133', 'R_708', 'R_915', 'R_1368', 'R_1690', 'R_1860', 'R_1423', 'R_1083', 'R_153', 'R_240', 'R_20', 'R_77', 'R_1020']"
1745,Bin 1746,0.0,"['R_1634', 'R_1152', 'R_969', 'R_46', 'R_1271', 'R_1336', 'R_630', 'R_1394', 'R_146', 'R_1217', 'R_164', 'R_1249', 'R_1987', 'R_683', 'R_94', 'R_950', 'R_175', 'R_59', 'R_1184', 'R_22', 'R_1947', 'R_1745', 'R_1899', 'R_1132', 'R_1351', 'R_199', 'R_196', 'R_426', 'R_1096', 'R_1472', 'R_149', 'R_121', 'R_667']"
1746,Bin 1747,0.0,"['R_914', 'R_357', 'R_1475', 'R_425', 'R_1408', 'R_728', 'R_5', 'R_493', 'R_223', 'R_1415', 'R_1693', 'R_164', 'R_1164', 'R_257', 'R_1199', 'R_982', 'R_1204', 'R_859', 'R_1524', 'R_775', 'R_1242', 'R_755']"
1747,Bin 1748,0.0,"['R_1303', 'R_964', 'R_101', 'R_886', 'R_370', 'R_1153', 'R_90', 'R_1942', 'R_47', 'R_1407', 'R_499', 'R_1796', 'R_1816', 'R_1672', 'R_1465', 'R_257', 'R_145', 'R_1297', 'R_1533', 'R_1883', 'R_803', 'R_588', 'R_646', 'R_1318', 'R_982']"
1748,Bin 1749,0.0,"['R_528', 'R_494', 'R_1798', 'R_1572', 'R_355', 'R_428', 'R_230', 'R_1377', 'R_1386', 'R_1414', 'R_1680', 'R_1284', 'R_676', 'R_300', 'R_33', 'R_1081', 'R_711', 'R_561', 'R_660', 'R_901', 'R_391', 'R_1168', 'R_1218', 'R_1579', 'R_1493', 'R_54', 'R_1246', 'R_951', 'R_696', 'R_1363', 'R_1310', 'R_1145', 'R_223', 'R_1674', 'R_168']"
1749,Bin 1750,0.0,"['R_1108', 'R_586', 'R_1662', 'R_1938', 'R_845', 'R_948', 'R_1377', 'R_1883', 'R_452', 'R_860', 'R_1955', 'R_987', 'R_740', 'R_1032', 'R_335', 'R_1371', 'R_1220', 'R_558', 'R_633', 'R_842', 'R_1567', 'R_985', 'R_887', 'R_463', 'R_1394', 'R_869', 'R_852']"
1750,Bin 1751,0.0,"['R_780', 'R_552', 'R_1584', 'R_1057', 'R_1539', 'R_1659', 'R_393', 'R_692', 'R_142', 'R_1820', 'R_71', 'R_1489', 'R_1023', 'R_1685', 'R_300', 'R_1020', 'R_1686', 'R_1576', 'R_1904', 'R_1281', 'R_213', 'P_5', 'R_485', 'R_1126', 'R_1276', 'R_1406', 'R_620', 'R_843', 'R_1543', 'R_1162', 'R_426', 'R_562', 'R_1062', 'R_634']"
1751,Bin 1752,0.0,"['R_730', 'R_584', 'R_1982', 'R_1451', 'R_60', 'R_1938', 'R_358', 'R_473', 'R_925', 'R_1412', 'R_878', 'R_142', 'R_1802', 'R_717', 'R_525', 'R_1703', 'R_1569', 'R_1383', 'R_998', 'R_1266', 'R_1810', 'R_139', 'R_1796', 'R_1692', 'R_1565', 'R_1338', 'R_18', 'R_927', 'P_6', 'R_1733', 'R_1738', 'R_1153', 'R_1429', 'R_92', 'R_1756', 'R_1840', 'R_506', 'R_1626']"
1752,Bin 1753,0.0,"['R_812', 'P_5', 'R_1441', 'R_542', 'R_256', 'R_843', 'R_1495', 'R_243', 'R_1368', 'R_136', 'R_816', 'R_1765', 'R_1554', 'R_1541', 'R_1307', 'R_754', 'R_444', 'R_1696', 'R_1005', 'R_936', 'R_480', 'R_797', 'R_1707', 'R_195', 'R_1223', 'R_999', 'R_1655', 'R_770', 'R_343', 'R_113', 'R_804']"
1753,Bin 1754,0.0,"['R_1318', 'R_310', 'R_542', 'R_1982', 'R_567', 'R_656', 'R_728', 'R_1082', 'R_1824', 'R_1898', 'R_1184', 'R_1061', 'R_1661', 'R_1696', 'R_1558', 'R_1566', 'R_145', 'R_1911', 'R_840', 'R_1170', 'R_735', 'R_101', 'R_1364', 'R_23', 'R_272', 'R_869', 'R_183', 'R_1722']"
1754,Bin 1755,0.0,"['R_1355', 'R_1143', 'R_1600', 'R_356', 'R_818', 'R_605', 'R_1949', 'R_1073', 'R_1098', 'R_1728', 'R_1886', 'R_1822', 'R_272', 'R_90', 'R_633', 'R_823', 'R_1842', 'R_732', 'R_1015', 'R_158', 'R_1950', 'R_1417', 'R_145', 'R_1471', 'R_1162', 'R_1100', 'R_1432', 'R_1006', 'R_1785', 'P_5', 'R_317', 'R_1129']"
1755,Bin 1756,0.0,"['R_195', 'R_1044', 'R_337', 'R_888', 'R_539', 'R_126', 'R_114', 'R_906', 'R_1938', 'R_1536', 'R_1065', 'R_540', 'R_1529', 'R_1037', 'R_399', 'R_1403', 'R_4', 'R_67', 'R_456', 'R_1409', 'R_286', 'R_771', 'R_1034', 'R_979', 'R_1567', 'R_1247', 'R_1346', 'R_147', 'R_1335', 'R_516', 'R_1800', 'R_715', 'R_1674', 'R_228']"
1756,Bin 1757,0.0,"['R_792', 'R_1909', 'R_1084', 'R_69', 'R_82', 'R_530', 'R_1980', 'R_1291', 'R_863', 'R_1498', 'R_1533', 'R_1082', 'R_1710', 'R_1873', 'R_371', 'R_351', 'R_914', 'R_571', 'R_218', 'R_1768', 'R_1782', 'R_1960', 'R_671', 'R_229', 'R_1288', 'R_48', 'R_1388', 'R_1290', 'R_1688', 'R_1235', 'R_902', 'R_1007', 'R_1679', 'R_971', 'R_1116', 'R_576', 'R_1446', 'R_872', 'R_1231', 'R_364']"
1757,Bin 1758,0.0,"['R_1128', 'R_1030', 'R_126', 'R_1572', 'R_25', 'R_1043', 'R_1361', 'R_1581', 'R_558', 'R_1289', 'R_998', 'R_936', 'R_106', 'R_1897', 'R_629', 'R_53', 'R_203', 'R_966', 'R_64', 'R_1579', 'R_1100', 'R_195', 'R_902', 'R_138', 'R_790', 'R_977']"
1758,Bin 1759,0.0,"['P_6', 'R_570', 'R_234', 'R_942', 'R_1073', 'R_1787', 'R_1356', 'R_728', 'R_1607', 'R_285', 'R_513', 'R_342', 'R_1232', 'R_1426', 'R_184', 'R_450', 'R_1649', 'R_1558', 'R_1650', 'R_1313', 'R_350', 'R_1154', 'R_256', 'R_1915', 'R_1079', 'R_1717', 'R_1868', 'R_1699', 'R_1984', 'R_1250', 'R_1472']"
1759,Bin 1760,0.0,"['R_1893', 'R_1317', 'R_1986', 'R_375', 'R_1539', 'R_1016', 'R_1483', 'R_534', 'R_1671', 'R_161', 'R_1641', 'R_1560', 'R_1471', 'R_1987', 'R_846', 'R_1403', 'R_1141', 'R_1932', 'R_1890', 'R_708', 'R_1799', 'R_923', 'R_1519', 'R_1656', 'R_1052', 'R_1654', 'R_536', 'R_1009']"
1760,Bin 1761,0.0,"['P_10', 'R_1798', 'R_997', 'R_1324', 'R_636', 'R_1656', 'R_1164', 'R_417', 'R_534', 'R_1486', 'R_870', 'R_1457', 'R_1105', 'R_879', 'R_923', 'R_484', 'R_1034', 'R_201', 'R_1788', 'R_1355', 'R_1757', 'R_263', 'R_1751', 'R_853', 'R_533', 'R_1252', 'R_1193']"
1761,Bin 1762,0.0,"['R_1425', 'R_354', 'R_56', 'R_138', 'R_903', 'R_1801', 'R_1487', 'R_1042', 'R_446', 'R_116', 'R_352', 'R_1661', 'R_1968', 'R_548', 'R_1395', 'R_1340', 'R_1606', 'R_1297', 'R_158', 'R_1185', 'R_509', 'R_859', 'R_953', 'R_181', 'R_1069', 'R_1084']"
1762,Bin 1763,0.0,"['R_475', 'R_286', 'R_1879', 'R_805', 'R_1198', 'R_217', 'R_1098', 'R_720', 'R_592', 'R_1256', 'R_1015', 'R_1224', 'R_1124', 'R_531', 'R_757', 'R_468', 'R_249', 'R_840', 'R_797', 'R_1367', 'R_1583', 'R_1568', 'R_1504', 'R_855', 'R_657']"
1763,Bin 1764,0.0,"['R_1646', 'P_5', 'R_1108', 'R_125', 'R_957', 'R_484', 'R_718', 'R_424', 'R_1045', 'R_679', 'R_1330', 'R_1104', 'R_1105', 'R_161', 'R_483', 'R_1838', 'R_721', 'R_348', 'R_107', 'R_1752', 'R_344', 'R_606', 'R_1616', 'R_875', 'R_1189', 'R_534', 'R_1650', 'R_175', 'R_1906', 'R_249', 'R_1973', 'R_1763', 'R_1119', 'R_1176', 'R_1664', 'R_1947', 'R_1345', 'R_1388', 'R_894', 'R_1817', 'R_13', 'R_700', 'R_1886', 'R_1230', 'R_1275', 'R_262', 'R_1485']"
1764,Bin 1765,0.0,"['R_173', 'R_653', 'R_782', 'R_11', 'R_1651', 'R_1666', 'R_1773', 'R_1820', 'R_1677', 'R_1029', 'R_1270', 'R_290', 'R_1197', 'R_1338', 'R_203', 'R_156', 'R_1862', 'R_453', 'R_1601', 'R_1579', 'R_181', 'R_922', 'R_360', 'R_1052', 'R_526', 'R_635', 'R_1590', 'R_341', 'R_1405']"
1765,Bin 1766,0.0,"['R_1801', 'R_1040', 'R_11', 'R_375', 'R_877', 'R_963', 'R_496', 'R_312', 'R_762', 'R_1687', 'R_966', 'R_1348', 'R_1601', 'R_1600', 'R_188', 'P_5', 'R_859', 'R_1136', 'R_817', 'R_1265', 'R_338', 'R_1723', 'R_239', 'R_1725', 'R_532', 'R_232', 'R_929']"
1766,Bin 1767,0.0,"['R_1610', 'R_1739', 'R_1662', 'R_63', 'R_653', 'R_1536', 'R_127', 'R_1530', 'R_1438', 'R_753', 'R_1286', 'R_854', 'R_1835', 'R_1421', 'R_1765', 'R_998', 'R_1468', 'R_1312', 'R_1389', 'R_67', 'R_1521', 'R_577', 'R_359', 'R_1652', 'R_735', 'R_1171', 'R_1482', 'R_400', 'R_436', 'R_1611', 'R_893']"
1767,Bin 1768,0.0,"['P_5', 'R_1318', 'R_1181', 'R_782', 'R_957', 'R_669', 'R_305', 'R_630', 'R_422', 'R_1488', 'R_621', 'R_1829', 'R_1169', 'R_222', 'R_1953', 'R_399', 'R_316', 'R_1342', 'R_1569', 'R_1900', 'R_1449', 'R_1649', 'R_1845', 'R_1553', 'R_1733', 'R_1245', 'R_1975', 'R_144', 'R_1806']"
1768,Bin 1769,0.0,"['R_400', 'R_599', 'R_12', 'R_605', 'R_1453', 'R_1030', 'R_1741', 'R_820', 'R_860', 'R_558', 'R_594', 'R_1976', 'R_719', 'R_1710', 'R_233', 'R_386', 'R_1312', 'R_335', 'R_1124', 'R_4', 'R_293', 'R_781', 'R_320', 'R_461', 'R_1345', 'R_683', 'R_1261', 'R_1024', 'R_248', 'R_1552', 'R_1166', 'R_201', 'R_388', 'R_1162', 'R_1375', 'R_703', 'R_1369']"
1769,Bin 1770,0.0,"['R_702', 'R_973', 'R_8', 'R_552', 'R_1536', 'R_1676', 'R_1491', 'R_200', 'R_819', 'R_1198', 'R_1341', 'R_1753', 'R_1724', 'R_444', 'R_1877', 'R_525', 'R_1414', 'R_470', 'R_890', 'R_1015', 'R_362', 'R_1819', 'R_1035', 'R_1356', 'R_696', 'R_227', 'R_1289', 'R_667', 'R_370']"
